SK_ID_CURR,TARGET
284507,0.008290399
284511,0.2528689
284512,0.050459947
284513,0.012448439
284520,0.06644256
284537,0.025085542
284557,0.12060513
284560,0.032940667
284571,0.08835856
284573,0.19663027
284574,0.006666083
284575,0.031248823
284576,0.07891633
284578,0.04206227
284592,0.029968986
284606,0.21243967
284609,0.077423394
284614,0.017333152
284627,0.014713765
284630,0.049770452
284633,0.009524631
284647,0.03375878
284650,0.058926746
284655,0.049965832
284661,0.009807409
284664,0.010240266
284668,0.016000863
284682,0.05301442
284683,0.12727216
284691,0.06797422
284692,0.109437846
284695,0.035168413
284751,0.19656023
284785,0.07343469
284796,0.005735903
284797,0.00982177
284799,0.030046301
284805,0.03908909
284811,0.023254426
284844,0.017875465
284856,0.1366057
284861,0.043953314
284864,0.021642778
284866,0.058293164
284867,0.027764797
284871,0.017176894
284873,0.022248352
284888,0.13819681
284895,0.0045958026
284906,0.024833165
284907,0.09758298
284908,0.023557369
284914,0.02057404
284916,0.021680143
284920,0.06197504
284926,0.050623935
284934,0.044114534
284937,0.019988766
284949,0.026969645
284986,0.022526218
285002,0.06004125
285006,0.06282874
285007,0.060428046
285008,0.12616795
285016,0.00987426
285040,0.012891534
285041,0.0066256695
285050,0.063141115
285051,0.013929992
285059,0.094300866
285077,0.08092645
285078,0.23861906
285097,0.009761589
285102,0.03377336
285104,0.0142143
285117,0.05219442
285119,0.0842422
285120,0.026044328
285122,0.052470397
285131,0.08307527
285137,0.012984844
285139,0.046349112
285147,0.016365685
285176,0.017225211
285177,0.05352489
285183,0.033311017
285184,0.013296089
285200,0.0077510467
285213,0.13591903
285224,0.11076536
285232,0.08283449
285245,0.16098204
285249,0.014382903
285253,0.026704362
285268,0.02963108
285276,0.008541148
285282,0.14885665
285284,0.36699662
285297,0.130056
285304,0.03409942
285305,0.018934377
285337,0.020183245
285346,0.018033106
285349,0.007978723
285354,0.28059173
285359,0.03409254
285366,0.17843509
285367,0.16471027
285368,0.14865984
285376,0.17360479
285382,0.00974241
285385,0.23305796
285389,0.039228566
285396,0.035584327
285398,0.06746317
285399,0.025990997
285403,0.04714989
285405,0.17920418
285407,0.11338374
285417,0.05966516
285419,0.1331927
285431,0.021967588
285457,0.058212794
285462,0.0556679
285463,0.0071372013
285472,0.02918702
285476,0.023020035
285479,0.058748532
285482,0.08551996
285486,0.11376188
285487,0.05665101
285497,0.008315263
285498,0.037945274
285507,0.30861694
285509,0.01633537
285514,0.032612663
285516,0.008992807
285521,0.01571558
285525,0.0066687064
285528,0.021218609
285555,0.037471935
285559,0.02701449
285561,0.022469271
285562,0.07597399
285565,0.047249746
285571,0.029136073
285583,0.031795528
285588,0.22184533
285603,0.06943981
285612,0.051943075
285628,0.21488899
285635,0.028900193
285649,0.04077529
285651,0.019290969
285653,0.063991405
285662,0.09844767
285665,0.01631311
285678,0.014460894
285681,0.048810124
285694,0.16828197
285695,0.031378902
285701,0.028983107
285721,0.07534931
285730,0.046972506
285733,0.012271287
285743,0.044432506
285744,0.084427126
285746,0.025936965
285778,0.035006963
285784,0.03233374
285808,0.013137644
285810,0.07013184
285831,0.10483723
285833,0.036636397
285841,0.021659434
285842,0.04346751
285844,0.06060161
285847,0.07414126
285853,0.010517314
285861,0.074829444
285863,0.019770984
285867,0.034829427
285870,0.46562847
285879,0.111156255
285880,0.016962435
285882,0.022097493
285893,0.0074126697
285897,0.16860911
285912,0.05563274
285914,0.044805568
285918,0.09104495
285927,0.08968663
285931,0.045675185
285932,0.05666736
285962,0.037277717
285975,0.07049863
285978,0.0852734
285996,0.011274081
286000,0.13780102
286010,0.046239678
286011,0.13763674
286018,0.0534863
286033,0.04626649
286038,0.12608168
286042,0.03458043
286044,0.040492456
286047,0.017818196
286050,0.14458458
286052,0.024255853
286056,0.07222877
286058,0.01157475
286083,0.023218852
286088,0.1172476
286094,0.038278688
286107,0.20585202
286112,0.2271783
286124,0.015013563
286128,0.05812858
286141,0.06887856
286146,0.10113014
286147,0.051390562
286153,0.0058219302
286163,0.019747382
286169,0.059089925
286175,0.07285589
286185,0.009612203
286194,0.048641488
286198,0.08002316
286201,0.02514099
286202,0.21637349
286213,0.07680913
286218,0.031832673
286250,0.014607026
286257,0.18210217
286264,0.28263044
286265,0.14690705
286266,0.029725233
286287,0.050441608
286292,0.014259685
286294,0.036081083
286295,0.09348366
286299,0.12524888
286300,0.15141007
286302,0.065584175
286310,0.064208984
286316,0.040602572
286332,0.17406194
286353,0.07146791
286354,0.04289218
286357,0.04578173
286375,0.028992293
286382,0.06441204
286389,0.11343062
286404,0.038416814
286405,0.11015582
286411,0.03005113
286412,0.03799704
286421,0.07309258
286423,0.025474451
286426,0.09633299
286433,0.044239823
286438,0.11175186
286441,0.06790205
286444,0.018802619
286447,0.010197213
286459,0.24920835
286473,0.02708131
286484,0.00998744
286485,0.39609295
286501,0.07243546
286502,0.059713352
286509,0.023446843
286511,0.29362446
286516,0.27897856
286547,0.229536
286549,0.09874918
286553,0.058228582
286558,0.025991842
286566,0.015785724
286572,0.026919268
286582,0.017883973
286587,0.022026325
286590,0.051398512
286594,0.07747297
286598,0.017743902
286602,0.035495088
286608,0.19645609
286610,0.05086298
286627,0.042284206
286661,0.017812705
286664,0.14454788
286668,0.0072585293
286683,0.007337712
286684,0.014906623
286689,0.010315011
286696,0.053293016
286697,0.051305067
286703,0.21872668
286705,0.044199407
286707,0.0320386
286708,0.072351195
286711,0.016398301
286714,0.074564956
286734,0.024651675
286747,0.024236485
286760,0.07788216
286763,0.029171566
286772,0.017095987
286773,0.017213479
286791,0.018779708
286813,0.052397046
286814,0.033304594
286817,0.011373423
286836,0.016745543
286838,0.06823942
286844,0.11353858
286854,0.060531456
286856,0.059851594
286859,0.033777714
286864,0.021688737
286865,0.37528378
286868,0.12805064
286881,0.08033874
286882,0.09624218
286888,0.029918484
286890,0.39236224
286892,0.032291036
286895,0.038399212
286906,0.050429493
286924,0.014756957
286930,0.010590831
286931,0.052437346
286942,0.026334597
286955,0.033896223
286960,0.07142225
286962,0.049554247
286966,0.03229968
286967,0.009400678
286971,0.038931113
286983,0.036919583
286985,0.039355528
286986,0.09161109
286987,0.13019761
286992,0.074830666
287003,0.055736735
287004,0.010507929
287006,0.020677438
287029,0.038452473
287036,0.018144503
287038,0.16929916
287049,0.029108925
287050,0.014199066
287057,0.018731484
287065,0.013742986
287066,0.1892583
287089,0.10792578
287093,0.36730698
287096,0.10789359
287103,0.090147264
287104,0.023216277
287109,0.0309437
287133,0.18560138
287137,0.025271943
287141,0.29114747
287146,0.020110616
287148,0.008799152
287177,0.017785478
287184,0.016504105
287197,0.083073385
287204,0.11167493
287206,0.077801175
287208,0.040667348
287225,0.050147567
287228,0.016283678
287252,0.15384237
287260,0.024881963
287264,0.07856982
287270,0.09683064
287271,0.0571455
287272,0.009802709
287274,0.03645293
287280,0.008474602
287281,0.04628287
287290,0.033349328
287298,0.012030181
287299,0.06720379
287301,0.017533198
287314,0.04746348
287321,0.1412134
287322,0.015319922
287329,0.15578917
287331,0.16147913
287337,0.030373843
287349,0.036206976
287358,0.06602957
287370,0.22036405
287371,0.024503535
287376,0.013716597
287378,0.022003273
287386,0.097250134
287394,0.032956094
287397,0.03295666
287419,0.0355863
287428,0.043633968
287438,0.04831813
287439,0.03809077
287449,0.12256346
287450,0.01646799
287460,0.04671211
287472,0.15326296
287474,0.1605465
287483,0.01192217
287495,0.06267615
287510,0.040485084
287512,0.019765079
287530,0.020152042
287531,0.0082302345
287543,0.07854802
287549,0.0652775
287564,0.123665705
287574,0.031587493
287580,0.015513899
287587,0.034893706
287594,0.014922448
287605,0.059435282
287617,0.107068524
287621,0.027538188
287626,0.023002254
287629,0.079114445
287632,0.119041935
287636,0.24716733
287644,0.04679278
287648,0.029576
287666,0.0991332
287672,0.031838935
287701,0.09350301
287708,0.017651705
287718,0.05564309
287724,0.11186099
287726,0.018865362
287729,0.06915329
287732,0.08101224
287733,0.013479038
287734,0.26604176
287750,0.12846957
287755,0.059065495
287762,0.0817517
287764,0.0121504385
287766,0.016915215
287775,0.022158626
287781,0.040664278
287785,0.03859576
287789,0.045490764
287792,0.15874751
287796,0.008205093
287804,0.092497654
287822,0.0298752
287835,0.015769612
287840,0.025360696
287850,0.05815076
287851,0.04494037
287852,0.073354654
287858,0.102018975
287859,0.03542891
287860,0.111763515
287861,0.046403877
287866,0.022136558
287868,0.10290212
287873,0.09229419
287876,0.048750743
287877,0.03051071
287878,0.0120118605
287879,0.0627535
287883,0.01023427
287888,0.0075080185
287894,0.3696723
287895,0.014954642
287912,0.06969308
287915,0.068088785
287920,0.014974569
287922,0.05063561
287926,0.08219876
287929,0.04811838
287931,0.16099866
287936,0.029039985
287942,0.047983736
287946,0.051588465
287948,0.14780056
287963,0.21972299
288003,0.0056866077
288005,0.018947246
288012,0.06622767
288013,0.092869274
288026,0.016123557
288027,0.039376598
288031,0.082823545
288039,0.015856855
288041,0.1430045
288045,0.08403988
288065,0.13427153
288068,0.037337188
288079,0.052054554
288084,0.3725393
288111,0.16715115
288129,0.06344267
288138,0.55960494
288154,0.090795204
288167,0.015059
288178,0.06291768
288184,0.058376424
288193,0.009057631
288203,0.20524484
288207,0.0869947
288223,0.17846404
288226,0.2438455
288237,0.031605024
288257,0.18828572
288259,0.046177495
288269,0.043415163
288273,0.025527539
288276,0.037918128
288280,0.07001578
288283,0.031824805
288291,0.0323882
288299,0.022428347
288305,0.048038047
288316,0.010458283
288322,0.047868192
288333,0.015906923
288337,0.09762215
288341,0.0147546
288345,0.04107342
288348,0.022384029
288350,0.039882757
288353,0.04280028
288372,0.03778724
288375,0.15954949
288395,0.03342514
288408,0.0592831
288425,0.029023789
288430,0.14782016
288433,0.024117962
288459,0.043086443
288462,0.03568755
288463,0.1832574
288470,0.04702344
288472,0.118442155
288475,0.036255427
288495,0.32633793
288517,0.08694001
288530,0.11786698
288535,0.05241006
288539,0.019842904
288540,0.06038825
288547,0.38180372
288553,0.15301204
288555,0.20543578
288556,0.01335491
288562,0.031640355
288564,0.028007364
288567,0.07598979
288576,0.02169949
288579,0.021558074
288580,0.10642103
288589,0.020343678
288596,0.08132362
288597,0.06542021
288599,0.018880725
288601,0.057620436
288617,0.017030703
288621,0.1060592
288635,0.025161766
288656,0.005988343
288666,0.035507333
288670,0.11769121
288671,0.01561451
288673,0.020767633
288678,0.14140317
288693,0.21896031
288699,0.03746882
288706,0.22029153
288728,0.03926448
288739,0.08917653
288741,0.033458147
288755,0.02957002
288763,0.006794773
288766,0.05290671
288775,0.07017767
288780,0.009589686
288793,0.058130603
288811,0.050558064
288821,0.048208836
288829,0.15139565
288835,0.0063634226
288836,0.044607826
288838,0.18025659
288851,0.022590932
288853,0.042824324
288854,0.024382297
288855,0.017208276
288876,0.021390988
288879,0.1773514
288884,0.2983359
288886,0.030012641
288891,0.029844934
288898,0.04978009
288911,0.15924464
288913,0.013966902
288927,0.011787187
288928,0.023601597
288931,0.07499174
288955,0.022280218
288961,0.040345725
288969,0.2023199
288971,0.082183294
288973,0.048223365
288982,0.025597097
288983,0.008426844
288986,0.08293915
288992,0.03565405
288993,0.016807145
288996,0.06753008
289007,0.14578561
289008,0.030750008
289014,0.04305375
289015,0.02755105
289016,0.026466034
289017,0.031380177
289028,0.01610533
289030,0.10561769
289040,0.045716282
289048,0.061505888
289051,0.110459395
289055,0.009138854
289057,0.015523674
289062,0.1110073
289063,0.10715355
289069,0.0443386
289073,0.013521663
289074,0.020257577
289085,0.034153033
289092,0.021647464
289097,0.01576415
289111,0.06849395
289112,0.0947848
289116,0.06609871
289123,0.02731051
289145,0.34382528
289146,0.115322314
289158,0.04873608
289165,0.06726496
289166,0.05262347
289167,0.09158153
289170,0.17334431
289193,0.024984032
289198,0.03570242
289209,0.05272763
289211,0.04586015
289215,0.07184339
289220,0.06947353
289232,0.03120738
289244,0.08359353
289258,0.04628683
289271,0.056537297
289274,0.07579482
289312,0.04508913
289321,0.13311875
289325,0.04166145
289333,0.04740451
289340,0.063795514
289368,0.013555568
289375,0.12286268
289380,0.057750642
289381,0.019965963
289384,0.034652863
289403,0.008732005
289408,0.07317382
289416,0.02205202
289463,0.04796713
289488,0.034423232
289495,0.21378897
289498,0.01548835
289499,0.019347506
289515,0.011363273
289531,0.012483815
289541,0.07844726
289554,0.010728211
289565,0.017224098
289590,0.01682482
289596,0.08604993
289601,0.070915006
289602,0.027439063
289603,0.053876996
289608,0.02818087
289622,0.09476629
289623,0.016783357
289625,0.016019592
289634,0.031767655
289648,0.16680016
289650,0.021627916
289662,0.08202342
289667,0.12226625
289674,0.006665252
289682,0.013198282
289702,0.029124742
289706,0.012823798
289709,0.08374468
289716,0.10724058
289725,0.0076542613
289732,0.04060993
289743,0.0353233
289762,0.011958765
289766,0.024321007
289770,0.13074984
289775,0.10592651
289777,0.034658153
289783,0.06699845
289797,0.040977012
289798,0.01625984
289802,0.06234879
289812,0.058825616
289814,0.009568058
289819,0.03542777
289828,0.12997086
289831,0.1478418
289835,0.012154181
289844,0.073850974
289850,0.034741987
289851,0.07024464
289865,0.025116839
289869,0.14340009
289891,0.15481867
289907,0.04883966
289919,0.013759277
289923,0.124965556
289924,0.07368906
289927,0.023181181
289929,0.12890083
289951,0.016179394
289959,0.041150387
289964,0.047968067
289965,0.047325976
289966,0.021115078
289971,0.032933254
289988,0.07976236
289989,0.030733215
289995,0.3680296
290005,0.04792353
290013,0.092631
290031,0.059352797
290036,0.057743393
290038,0.20320663
290041,0.13169965
290056,0.10745847
290058,0.06889794
290065,0.17199875
290069,0.044884
290070,0.021625439
290074,0.11217518
290076,0.06935774
290082,0.026763942
290105,0.038475282
290111,0.008286628
290114,0.01949873
290116,0.110731535
290117,0.053504005
290128,0.060822755
290130,0.049267367
290139,0.049681257
290151,0.023623232
290154,0.015587862
290158,0.11919944
290180,0.04729895
290183,0.017844016
290190,0.075121604
290191,0.06872975
290199,0.09148727
290200,0.13472144
290202,0.021791821
290205,0.23275305
290206,0.035306145
290219,0.09375815
290227,0.008891974
290232,0.030137012
290233,0.07941733
290242,0.078028955
290246,0.033975683
290247,0.03963755
290257,0.07496508
290259,0.028962942
290260,0.04270923
290270,0.015240404
290273,0.028785406
290276,0.121156156
290281,0.16235039
290296,0.041272458
290303,0.024437398
290306,0.03731553
290331,0.04343161
290340,0.028586168
290349,0.048006732
290355,0.029670976
290365,0.084598824
290379,0.24638717
290389,0.012987222
290408,0.030551853
290409,0.06858801
290433,0.06925635
290437,0.022615263
290440,0.0488732
290448,0.024703627
290466,0.01546245
290467,0.042378385
290479,0.022177624
290490,0.05221199
290492,0.014392431
290503,0.06210804
290508,0.0416938
290524,0.0717643
290526,0.06200779
290527,0.09101087
290541,0.102980725
290557,0.069213286
290564,0.054950662
290572,0.026105357
290576,0.16740467
290588,0.019148113
290589,0.02437767
290595,0.03584524
290598,0.03864193
290605,0.16258173
290609,0.02403918
290610,0.027550723
290612,0.108895294
290634,0.026532445
290635,0.120014876
290644,0.25803372
290672,0.12527987
290681,0.02342066
290693,0.049903817
290695,0.027178874
290702,0.016565554
290703,0.019250525
290711,0.2893361
290713,0.28976655
290727,0.096279256
290730,0.029327687
290734,0.058169708
290745,0.103695855
290746,0.12918183
290751,0.08091217
290758,0.012747414
290766,0.05531535
290784,0.052179277
290786,0.0079634115
290813,0.31451562
290849,0.07295537
290852,0.023587728
290881,0.2387785
290884,0.014834387
290885,0.058176517
290889,0.026179934
290911,0.07670474
290913,0.09781805
290923,0.03555154
290926,0.0093425745
290936,0.087668575
290941,0.090761825
290945,0.07526256
290955,0.022066165
290961,0.046634573
290964,0.012162726
290967,0.03876514
290970,0.016183076
290974,0.08034364
290976,0.031409517
290978,0.023019537
290981,0.012771758
290991,0.08580796
291005,0.0132063255
291009,0.014811311
291011,0.13628621
291012,0.133797
291018,0.29720622
291023,0.04241701
291028,0.0538422
