SK_ID_CURR,TARGET
331204,0.013628647
331207,0.23617513
331212,0.020320537
331220,0.0929567
331242,0.08463792
331244,0.26024887
331273,0.01778907
331281,0.011970304
331289,0.015572154
331293,0.035447787
331294,0.052579995
331299,0.008448451
331300,0.009084977
331302,0.025271086
331322,0.052690584
331334,0.024016518
331347,0.021473486
331353,0.048197743
331361,0.028297046
331370,0.012160859
331379,0.05105829
331382,0.09804434
331388,0.19784813
331390,0.040759236
331400,0.098328434
331411,0.012600239
331431,0.0052246144
331451,0.020373454
331455,0.020727336
331456,0.0052788244
331461,0.037689507
331468,0.025852839
331480,0.16671641
331491,0.015856326
331505,0.12312008
331508,0.010103345
331517,0.02141577
331519,0.12208723
331526,0.013822527
331530,0.053910732
331533,0.023211094
331554,0.08796398
331579,0.036078032
331590,0.009077562
331599,0.038544875
331604,0.092813075
331605,0.039982133
331611,0.021121869
331616,0.30244148
331620,0.020570396
331623,0.070029706
331641,0.021885263
331645,0.05541316
331657,0.2792491
331662,0.013391325
331678,0.004575263
331684,0.065773666
331686,0.21060315
331691,0.018864872
331697,0.3819094
331707,0.06287388
331709,0.004405911
331716,0.049334984
331719,0.04908355
331729,0.016753891
331735,0.019857299
331743,0.021286225
331761,0.07060071
331772,0.015320785
331777,0.022421526
331794,0.0952366
331813,0.08579893
331818,0.039144937
331834,0.034321785
331848,0.021634027
331849,0.14560078
331868,0.03167709
331875,0.024934806
331879,0.02113472
331886,0.011639152
331888,0.033458386
331891,0.045697793
331903,0.0067741545
331905,0.024858676
331913,0.027025865
331914,0.021059725
331937,0.006949545
331938,0.0247686
331939,0.106496125
331944,0.029560205
331948,0.08434571
331968,0.01604698
331976,0.37495965
331977,0.14662853
332007,0.032031976
332014,0.015522736
332017,0.020897623
332027,0.030150801
332033,0.01805265
332041,0.030497655
332042,0.1269439
332047,0.03567747
332050,0.10501898
332056,0.014131299
332071,0.0031320374
332075,0.17932022
332076,0.020672249
332077,0.02269202
332083,0.059319366
332093,0.48625574
332111,0.016975272
332119,0.024550471
332121,0.08279899
332135,0.037381593
332144,0.1444004
332147,0.046078682
332155,0.08144437
332156,0.029617481
332164,0.0501057
332166,0.016576262
332170,0.12388729
332180,0.2369137
332181,0.29028913
332184,0.09575005
332192,0.08296485
332204,0.04009167
332225,0.05237593
332234,0.038343426
332243,0.049834102
332253,0.24694486
332261,0.022991404
332266,0.01690052
332270,0.034075484
332285,0.18652901
332290,0.01551934
332296,0.017258646
332298,0.07562728
332302,0.01593458
332303,0.013362967
332317,0.0155321155
332318,0.051552456
332327,0.047440995
332337,0.07106809
332351,0.058770582
332373,0.030979116
332377,0.009109646
332384,0.08488039
332398,0.026267597
332404,0.078651816
332405,0.038551804
332454,0.01027616
332456,0.07305973
332464,0.12744986
332468,0.032667805
332476,0.047853146
332482,0.029953612
332483,0.048948433
332508,0.05769124
332519,0.18410553
332529,0.1751487
332537,0.080108404
332545,0.16703038
332551,0.039395567
332552,0.064373985
332570,0.017956074
332574,0.060691413
332579,0.062133815
332607,0.0058973213
332618,0.09105902
332626,0.1014266
332628,0.01619424
332645,0.033147004
332652,0.18754019
332666,0.061326344
332694,0.030713597
332697,0.047155645
332698,0.0061173257
332700,0.064399965
332708,0.062671766
332714,0.023348087
332722,0.011571264
332724,0.018055148
332730,0.014761664
332741,0.024484523
332746,0.021520557
332754,0.07111152
332756,0.21282029
332759,0.0082969405
332764,0.44966483
332786,0.04379625
332790,0.009141773
332816,0.0143244285
332821,0.024742583
332827,0.017998068
332829,0.012773286
332831,0.005360184
332833,0.0653738
332834,0.047555227
332837,0.018910324
332846,0.07639486
332860,0.05856368
332861,0.032597
332865,0.033775024
332882,0.06832063
332897,0.25477943
332901,0.0484807
332904,0.012529819
332910,0.42962357
332911,0.0310339
332912,0.20826586
332939,0.07514901
332940,0.006325564
332952,0.0136935795
332956,0.02076534
332957,0.03526318
332958,0.020358043
332961,0.064357616
332967,0.07665729
332974,0.05867207
332993,0.026203923
333007,0.024795946
333012,0.23763025
333020,0.049884934
333021,0.068505175
333035,0.01949316
333040,0.23881805
333061,0.0022598398
333073,0.007882015
333078,0.03356795
333085,0.041848768
333086,0.048666183
333096,0.18913384
333100,0.040679835
333112,0.038057648
333114,0.007824358
333120,0.16734283
333142,0.0118702175
333152,0.016458346
333159,0.12918767
333178,0.02872234
333179,0.026107293
333187,0.017811354
333191,0.037128694
333192,0.02246336
333199,0.033739284
333211,0.037863936
333224,0.02189847
333237,0.32656804
333238,0.007967948
333262,0.008754822
333268,0.089339554
333275,0.044660825
333289,0.044822235
333292,0.31243148
333303,0.046640392
333305,0.039435603
333312,0.018859215
333316,0.07968223
333335,0.073961414
333354,0.05146359
333356,0.00865604
333358,0.04690201
333376,0.013313686
333378,0.03543443
333380,0.023238584
333381,0.12477017
333388,0.028960288
333392,0.0067688627
333406,0.2736159
333410,0.02277981
333411,0.03129794
333412,0.06899431
333428,0.015497986
333432,0.007006037
333435,0.07251649
333442,0.026278902
333452,0.036014214
333455,0.23058848
333456,0.036456194
333459,0.057136454
333464,0.10132537
333466,0.05808541
333469,0.03495727
333475,0.03830928
333476,0.007528007
333477,0.08658241
333487,0.026807336
333490,0.0144219175
333497,0.30176902
333499,0.0045392225
333500,0.06700602
333501,0.04131958
333503,0.016725965
333513,0.17977832
333518,0.00900422
333544,0.035057086
333546,0.10071299
333563,0.10135044
333566,0.07883849
333568,0.05798177
333570,0.03146342
333573,0.026364898
333574,0.0074313586
333584,0.019951409
333589,0.088406086
333594,0.04180316
333596,0.010482501
333597,0.036575533
333615,0.01255152
333621,0.022469487
333622,0.028294187
333629,0.052683275
333651,0.040033575
333653,0.12187858
333664,0.015723113
333680,0.00993284
333687,0.34886557
333688,0.018442899
333689,0.15441337
333693,0.075808786
333695,0.034069106
333706,0.011455122
333709,0.061835222
333713,0.07386619
333734,0.028590633
333745,0.20189625
333752,0.10826324
333764,0.01808305
333780,0.027853569
333789,0.07968144
333791,0.011276266
333795,0.09480493
333799,0.054051563
333801,0.04545293
333802,0.11332453
333803,0.10237836
333810,0.02600471
333837,0.07011868
333842,0.09337612
333843,0.066203915
333845,0.044712998
333852,0.13528529
333859,0.023814589
333885,0.20802797
333896,0.032446448
333904,0.031528685
333908,0.014423599
333913,0.06507724
333927,0.02432477
333930,0.03523336
333935,0.015921304
333952,0.059149094
333953,0.056293115
333966,0.047499787
333968,0.011243109
333988,0.03015212
334013,0.014156126
334027,0.20901291
334030,0.02215264
334032,0.246882
334033,0.015143382
334042,0.015190075
334045,0.10483379
334053,0.011781256
334055,0.017222984
334058,0.02352471
334063,0.0711586
334070,0.033651344
334074,0.0035758892
334080,0.08210519
334086,0.022584217
334092,0.04650653
334099,0.059644923
334101,0.016436016
334103,0.03928158
334104,0.2658054
334109,0.14376809
334125,0.07514069
334130,0.1146145
334138,0.095276095
334161,0.030797904
334164,0.05157625
334169,0.07927706
334171,0.010213565
334185,0.019236116
334186,0.042086814
334209,0.03753843
334211,0.05145014
334230,0.01033079
334231,0.10753505
334237,0.14410932
334241,0.107455544
334244,0.3017045
334247,0.02805929
334250,0.018540615
334252,0.020512104
334273,0.0100998795
334282,0.021923108
334285,0.09072196
334286,0.018828975
334292,0.034951746
334296,0.017470537
334299,0.017235572
334300,0.056492705
334305,0.022752782
334307,0.26718822
334311,0.05099726
334315,0.1030389
334343,0.05472826
334344,0.041426104
334345,0.11790399
334350,0.06308615
334353,0.03070147
334365,0.0630024
334372,0.03369569
334374,0.035416365
334375,0.11331694
334382,0.11645736
334387,0.011992448
334391,0.24476059
334397,0.019387767
334407,0.029522944
334415,0.015322929
334417,0.04728591
334419,0.085178524
334431,0.015363812
334435,0.30067524
334446,0.26803568
334447,0.026646322
334457,0.019870946
334459,0.10900901
334471,0.0075789774
334474,0.016157875
334481,0.032873668
334483,0.0121792145
334486,0.055305965
334490,0.4765514
334492,0.06171521
334494,0.048480194
334512,0.020616515
334522,0.0089871315
334527,0.011636361
334534,0.010839835
334537,0.0150034195
334539,0.028327694
334552,0.058280222
334555,0.09660583
334565,0.14505044
334580,0.033371314
334585,0.044003572
334589,0.059328254
334594,0.14813839
334600,0.019619763
334603,0.018247204
334613,0.057078082
334621,0.10943908
334628,0.02981485
334631,0.078215696
334634,0.020590113
334635,0.13321668
334659,0.023403443
334660,0.0062850993
334664,0.023266563
334671,0.09933957
334693,0.02682305
334695,0.07363724
334703,0.06870133
334718,0.03560663
334728,0.41355273
334732,0.16963224
334733,0.12609088
334735,0.026886998
334748,0.0119552445
334756,0.07910044
334764,0.032841444
334766,0.042965658
334787,0.013622199
334803,0.00861356
334806,0.09171576
334817,0.05159312
334825,0.043420896
334831,0.14549203
334836,0.064888075
334845,0.0648864
334857,0.021426916
334868,0.046895284
334871,0.04084892
334873,0.0723
334881,0.06373488
334886,0.020260748
334898,0.20539819
334899,0.05310595
334901,0.09609306
334916,0.087885134
334923,0.20846516
334933,0.16459368
334938,0.17472501
334955,0.4146449
334963,0.30189744
334974,0.04227851
334986,0.017688172
334994,0.01707459
334995,0.08920756
335001,0.02994372
335005,0.02668073
335009,0.009545279
335014,0.032008275
335015,0.008079268
335017,0.11397206
335025,0.11776458
335027,0.13584374
335055,0.117997415
335058,0.08814222
335072,0.16076396
335073,0.012407151
335081,0.13284707
335091,0.0059494725
335096,0.0058111157
335097,0.017722912
335099,0.021893833
335113,0.013946546
335136,0.06241948
335140,0.03593993
335141,0.008097019
335143,0.53880733
335155,0.0400066
335170,0.049730323
335176,0.042425588
335181,0.026412014
335183,0.05499224
335192,0.028723769
335196,0.36880603
335198,0.0182786
335203,0.053464793
335204,0.16528763
335218,0.022837672
335222,0.03723587
335223,0.16239421
335229,0.064169474
335231,0.071669266
335236,0.0817236
335253,0.2717972
335257,0.072379395
335262,0.011063789
335263,0.12402672
335273,0.055873882
335276,0.03173046
335278,0.01118968
335295,0.029579086
335301,0.021016812
335303,0.0066720876
335305,0.05357503
335310,0.048280135
335313,0.0069637327
335314,0.035144612
335319,0.03175984
335321,0.11916243
335331,0.06267675
335332,0.01941774
335333,0.020983754
335337,0.15366116
335342,0.030165318
335347,0.018933222
335351,0.07241534
335356,0.021035805
335366,0.038459994
335369,0.014100509
335377,0.09798022
335388,0.058765516
335395,0.13539204
335397,0.027371215
335411,0.05365884
335419,0.03466655
335425,0.089419514
335427,0.0881335
335443,0.015576969
335446,0.01372301
335448,0.03121103
335451,0.120325685
335458,0.030475043
335459,0.036379408
335460,0.081696376
335463,0.05716743
335471,0.08744351
335477,0.007079545
335478,0.09663907
335484,0.01678985
335490,0.24749659
335495,0.10252015
335506,0.08364147
335507,0.12981257
335518,0.04001652
335533,0.024444163
335537,0.1026431
335538,0.040900204
335549,0.073076315
335553,0.1104145
335561,0.06226921
335564,0.011761559
335573,0.028769407
335577,0.016788103
335579,0.017442575
335585,0.015232076
335590,0.066727065
335594,0.015334964
335598,0.032723274
335601,0.027316002
335608,0.035106063
335616,0.12974368
335640,0.024636624
335645,0.10118881
335653,0.06787657
335683,0.019108618
335692,0.044637717
335713,0.010016227
335726,0.005185035
335727,0.26510715
335728,0.027279569
335732,0.01904779
335736,0.036047157
335747,0.020956716
335754,0.042095717
335755,0.021961842
335761,0.054171633
335775,0.024985448
335778,0.11157329
335779,0.06803837
335787,0.0072084945
335805,0.013035763
335807,0.020822765
335808,0.08604663
335815,0.11570213
335818,0.0059908982
335835,0.21831734
335849,0.016646272
335850,0.05259798
335851,0.06474148
335852,0.0135980025
335856,0.020933982
335857,0.038435042
335863,0.12698089
335871,0.032291677
335879,0.04083136
335885,0.033843406
335887,0.19878529
335893,0.16831969
335906,0.045352302
335912,0.017023647
335921,0.039519038
335944,0.102487154
335952,0.11942915
335955,0.0083152475
335956,0.009911535
335957,0.10520225
335958,0.037535027
335962,0.06006569
335963,0.07506393
335964,0.007230124
335971,0.01673108
335973,0.030726828
335975,0.03456777
335981,0.0323866
335983,0.19726758
336016,0.061885674
336038,0.037162036
336039,0.014221236
336041,0.012591403
336061,0.049695183
336063,0.012501997
336067,0.012971949
336071,0.06282066
336089,0.049501676
336095,0.08696309
336096,0.07463136
336101,0.007894744
336117,0.026425943
336118,0.027036915
336120,0.1300634
336137,0.013244822
336155,0.031627823
336156,0.4509998
336159,0.011853841
336178,0.07822013
336183,0.18446913
336194,0.012519693
336195,0.16057037
336199,0.021744834
336209,0.023363696
336213,0.021351425
336214,0.060839538
336215,0.0074328785
336220,0.018823361
336253,0.009938886
336260,0.1320478
336263,0.040268872
336265,0.09142761
336273,0.042106926
336277,0.014625844
336280,0.051770758
336295,0.08550471
336308,0.0076386738
336309,0.014917509
336316,0.0681188
336319,0.024844104
336321,0.008358537
336322,0.091391526
336323,0.070757926
336340,0.019740036
336344,0.032610063
336352,0.027268292
336361,0.07612676
336367,0.04043404
336382,0.10101499
336383,0.05037149
336393,0.029287562
336407,0.03709212
336413,0.014503471
336418,0.3018364
336426,0.062723145
336427,0.04489965
336436,0.0059523326
336443,0.024208939
336445,0.036227837
336447,0.01012706
336451,0.08000325
336464,0.022794068
336484,0.03727064
336491,0.024711506
336492,0.015609534
336493,0.05441141
336494,0.03356762
336499,0.013623744
336524,0.0042682425
336527,0.031361643
336534,0.16226241
336544,0.040360913
336553,0.10061579
336558,0.030751115
336565,0.007573441
336569,0.11716739
336580,0.058341846
336586,0.006952122
336592,0.03434432
336604,0.040403847
336610,0.06896417
336623,0.0629641
336634,0.05800074
336635,0.031891406
336641,0.048807997
336660,0.0077668135
336673,0.03444102
336686,0.025622865
336693,0.00656735
336701,0.009503566
336704,0.054052915
336711,0.05828967
336715,0.040485706
336717,0.008760415
336722,0.029360175
336724,0.027685689
336741,0.07798914
336745,0.019493239
336757,0.07369139
336764,0.16611402
336767,0.028145077
336783,0.039027955
336786,0.15089427
336791,0.009850373
336792,0.35151643
336813,0.0665613
336822,0.21048814
336823,0.12073679
336832,0.0164956
336843,0.045746144
336858,0.064597905
336870,0.11378578
336876,0.027146416
336885,0.032023918
336887,0.060169745
336891,0.017246423
336903,0.035699006
336916,0.11262426
336917,0.012264128
336922,0.026203198
336925,0.029430784
336931,0.2517087
336938,0.011218665
336950,0.122765444
336955,0.021660557
336956,0.030431867
336959,0.038757056
336966,0.22259593
336971,0.030938389
336978,0.01753475
336983,0.010418014
336986,0.012851795
336996,0.0965542
337003,0.17354798
337007,0.021453902
337029,0.05096772
337034,0.020383017
337039,0.007464009
337057,0.11578942
337058,0.02970138
337062,0.17969891
337080,0.014087104
337087,0.0073693544
337105,0.013778507
337108,0.0265218
337120,0.046284772
337125,0.18294288
337142,0.02073054
337159,0.039454266
337160,0.032067493
337168,0.048192386
337170,0.014806885
337171,0.022372246
337178,0.13170442
337188,0.021438386
337191,0.033623368
337200,0.006269629
337207,0.045070983
337210,0.06278741
337218,0.01626557
337221,0.051001463
337237,0.01754799
337241,0.13107254
337244,0.08666915
337273,0.11004939
337294,0.030393057
337295,0.0072693885
337298,0.05236674
337310,0.007205107
337326,0.007989189
337338,0.67886573
337343,0.047942672
337360,0.08234365
337369,0.28937402
337375,0.1704131
337386,0.020156495
337388,0.25810525
337405,0.03034223
337408,0.037869263
337412,0.010530884
337416,0.050268505
337418,0.11707837
337442,0.21148945
337449,0.025132086
337457,0.012132509
337460,0.057369262
337474,0.034867197
337499,0.053540614
337506,0.0502803
337512,0.08840662
337527,0.10404445
337528,0.013662682
337530,0.048238207
337539,0.07364092
337546,0.019224223
337551,0.01642652
337569,0.023777379
337576,0.038819216
337582,0.0104624685
337590,0.054202702
337599,0.032217894
337600,0.16470243
337601,0.27307427
337608,0.01710098
337614,0.14264472
337619,0.24048105
337625,0.11090082
337629,0.092875294
337635,0.034886267
337642,0.022156943
337663,0.12190947
337665,0.17977963
337668,0.0060838023
337700,0.09378773
337746,0.010610591
