SK_ID_CURR,TARGET
320259,0.059030406
320267,0.29285142
320276,0.01678342
320287,0.095864326
320291,0.024820928
320295,0.07831389
320297,0.011158447
320305,0.20516545
320321,0.17927775
320331,0.08139594
320336,0.07405612
320341,0.021303173
320344,0.071883515
320356,0.0052686636
320362,0.0342558
320369,0.013716287
320379,0.07640997
320387,0.04606769
320397,0.025156626
320412,0.042792097
320421,0.048053272
320428,0.1792642
320429,0.19093049
320430,0.02054687
320434,0.031077906
320453,0.071648486
320462,0.06147526
320469,0.012498178
320475,0.04653383
320478,0.107761756
320484,0.016082074
320494,0.018795433
320499,0.0047823344
320541,0.23748353
320550,0.018869895
320561,0.020125303
320562,0.10561206
320564,0.039389793
320566,0.19248411
320568,0.052145954
320593,0.014909948
320609,0.029142972
320614,0.047372844
320621,0.01251858
320639,0.20846586
320640,0.031190936
320656,0.03368638
320657,0.044010334
320670,0.041880585
320672,0.030297399
320691,0.06611047
320693,0.011556924
320698,0.039466277
320699,0.059586834
320704,0.031296294
320709,0.009729941
320711,0.032308504
320724,0.018129364
320737,0.02528586
320744,0.092547365
320747,0.032979432
320750,0.15446419
320752,0.06642761
320760,0.102447055
320765,0.18531607
320767,0.030393705
320778,0.3033876
320784,0.011668832
320789,0.10886193
320793,0.006006442
320795,0.2007756
320805,0.09135892
320806,0.28784007
320823,0.033952028
320828,0.14520699
320833,0.10039534
320843,0.03506626
320846,0.004923001
320851,0.10534501
320852,0.12425096
320869,0.03095866
320873,0.10273244
320890,0.017492462
320905,0.09878607
320912,0.04733447
320914,0.007077789
320915,0.020555975
320920,0.0421994
320924,0.053137477
320925,0.018663524
320936,0.06455972
320937,0.009595993
320940,0.06564463
320943,0.047681894
320954,0.00751584
320959,0.15615715
320960,0.015151983
320966,0.018559754
320968,0.013475995
320975,0.019501744
320978,0.013058162
320979,0.070340164
320981,0.013450554
320987,0.050000355
320989,0.064235
321009,0.22479296
321021,0.20159093
321035,0.10888817
321038,0.060860287
321039,0.06093658
321051,0.026775865
321058,0.030948287
321066,0.30969304
321075,0.18224189
321092,0.00782099
321098,0.102699704
321107,0.1388624
321116,0.2006498
321118,0.022399303
321124,0.023526715
321131,0.02855419
321134,0.26198336
321140,0.0564919
321143,0.1586225
321145,0.020119103
321150,0.012954286
321151,0.03322732
321153,0.15152475
321154,0.020474363
321156,0.007857428
321160,0.020342562
321176,0.027936945
321183,0.08114849
321187,0.115653045
321196,0.028485628
321197,0.054005645
321204,0.20523131
321208,0.023202911
321209,0.059111755
321223,0.06056169
321226,0.021714425
321227,0.013628167
321236,0.08272102
321249,0.14688501
321250,0.062381454
321253,0.039851725
321256,0.039668594
321276,0.083341904
321298,0.021595612
321303,0.012762443
321309,0.038992982
321313,0.03377912
321322,0.27516568
321345,0.046774108
321350,0.028460633
321355,0.06546101
321358,0.04411947
321370,0.060155317
321377,0.100955226
321385,0.15679011
321398,0.06502771
321401,0.025291566
321415,0.02510824
321416,0.49799266
321419,0.021780903
321427,0.03948836
321433,0.008520454
321439,0.18836088
321455,0.043389108
321463,0.09304593
321465,0.063308164
321480,0.0069342465
321486,0.011750695
321498,0.08900508
321502,0.06282352
321510,0.0991183
321524,0.06466637
321526,0.10510462
321528,0.11769481
321533,0.21629554
321536,0.115142524
321548,0.16264352
321557,0.056195248
321564,0.07274573
321567,0.017970864
321602,0.10213433
321625,0.10039138
321627,0.06975489
321640,0.05018507
321645,0.007833225
321648,0.09448072
321649,0.057263464
321652,0.037017845
321659,0.04409213
321667,0.009285368
321676,0.050541393
321696,0.0342734
321697,0.07922907
321702,0.024793882
321704,0.026536712
321706,0.033490174
321710,0.0764442
321722,0.0571882
321760,0.03925027
321770,0.091914564
321779,0.031011453
321784,0.115464516
321786,0.04702491
321792,0.046273515
321795,0.11647071
321801,0.046231087
321804,0.013036469
321806,0.15321136
321807,0.04501334
321808,0.27565005
321809,0.08967555
321825,0.1028959
321828,0.08253398
321843,0.05231754
321848,0.033502292
321854,0.0869213
321869,0.026383726
321870,0.08710225
321887,0.02742039
321896,0.03582028
321898,0.058790155
321908,0.032356355
321910,0.023746124
321915,0.15537582
321919,0.10216573
321922,0.02932274
321928,0.20272288
321929,0.047113296
321932,0.10182501
321934,0.12123709
321936,0.39653292
321956,0.023604723
321957,0.04825209
321965,0.007543563
321970,0.022858394
321974,0.014403007
321980,0.04481999
321985,0.008571827
321992,0.02189963
321999,0.023519076
322005,0.010776985
322018,0.029537316
322020,0.0080493335
322021,0.13319544
322023,0.014061261
322024,0.06047682
322039,0.0070952293
322054,0.08201677
322061,0.038663365
322082,0.017583124
322088,0.1078808
322093,0.038961783
322105,0.10524041
322111,0.022114888
322113,0.11508194
322117,0.021924391
322120,0.018161634
322123,0.04358218
322132,0.039542872
322136,0.13309285
322141,0.13536265
322147,0.06301977
322169,0.1370182
322170,0.24063243
322172,0.062664665
322196,0.0305312
322198,0.17615701
322217,0.050460886
322226,0.099179775
322227,0.029658007
322229,0.016419565
322242,0.038258776
322244,0.058613345
322249,0.014778949
322250,0.08795417
322253,0.042043284
322254,0.12709187
322267,0.011557649
322269,0.08696543
322274,0.30642217
322285,0.25694308
322309,0.038679004
322320,0.04730342
322327,0.036145806
322331,0.035338845
322332,0.017349314
322334,0.22296768
322339,0.11320277
322348,0.16561164
322350,0.3405649
322354,0.043239027
322356,0.012040556
322367,0.11890798
322369,0.043119583
322372,0.1252392
322374,0.037292026
322383,0.18718435
322388,0.20115478
322393,0.043646853
322395,0.039587934
322407,0.007745357
322413,0.02890629
322416,0.004344378
322419,0.017134579
322424,0.04186027
322432,0.020593084
322442,0.01583656
322447,0.047713008
322448,0.14551252
322460,0.021937003
322461,0.18719555
322468,0.021741001
322472,0.17509875
322473,0.18101978
322488,0.036423847
322490,0.0451748
322491,0.06157409
322497,0.055210102
322503,0.047682017
322521,0.17377819
322525,0.23873608
322533,0.14979625
322549,0.06996863
322561,0.11249099
322566,0.04997557
322570,0.30474502
322574,0.07680497
322578,0.008099559
322579,0.05586725
322586,0.05036896
322596,0.03444788
322598,0.031977374
322603,0.09890501
322614,0.06809592
322626,0.013301971
322630,0.07349104
322639,0.2734155
322640,0.051972084
322642,0.17497967
322651,0.061235923
322652,0.11479736
322656,0.013757937
322662,0.035045147
322664,0.10009878
322681,0.30374828
322684,0.0148481345
322685,0.15754217
322711,0.14368963
322717,0.035848256
322719,0.031923655
322730,0.10340274
322740,0.032377526
322743,0.118351065
322749,0.002960556
322757,0.038950402
322759,0.102828674
322760,0.03704192
322770,0.006705848
322786,0.11479919
322797,0.09755492
322800,0.05606035
322815,0.0072683804
322831,0.04274228
322835,0.08747966
322841,0.025591059
322845,0.021871451
322846,0.008991227
322851,0.06055487
322852,0.015133685
322877,0.026104001
322880,0.064902544
322893,0.090496756
322911,0.016075715
322928,0.15058643
322934,0.10274346
322938,0.32873622
322950,0.09510389
322959,0.018969672
322961,0.038227536
322965,0.16764241
322966,0.025865233
322968,0.026816223
322977,0.028477963
322979,0.07734731
322986,0.14079918
322990,0.101704724
322998,0.02587522
323005,0.021566955
323008,0.022493357
323014,0.025158051
323015,0.015338095
323025,0.04456503
323030,0.0507016
323033,0.03098278
323036,0.047344565
323043,0.13417391
323049,0.04293882
323051,0.23284273
323053,0.015279255
323056,0.052305948
323059,0.028769774
323076,0.032873433
323088,0.123582356
323108,0.42636454
323112,0.08712579
323127,0.030995602
323135,0.06333358
323137,0.037428845
323141,0.038989075
323142,0.013835442
323147,0.17776237
323150,0.11627112
323153,0.0552843
323156,0.06863003
323161,0.024134124
323171,0.026984693
323173,0.060647465
323176,0.01190804
323184,0.053100962
323189,0.050827418
323193,0.04207346
323209,0.22640936
323218,0.36297256
323224,0.35338536
323235,0.11280936
323236,0.023910087
323242,0.015087572
323252,0.04556629
323253,0.22273013
323254,0.008860021
323271,0.07730941
323276,0.038781703
323278,0.030340562
323281,0.019463718
323285,0.048896916
323289,0.03522188
323292,0.019526508
323297,0.09960608
323312,0.01046628
323318,0.0075502098
323319,0.018823465
323324,0.06117675
323325,0.04775869
323328,0.12107587
323334,0.07891509
323338,0.13551101
323340,0.053120706
323343,0.10315972
323354,0.056149904
323373,0.021759028
323376,0.058128905
323381,0.060922123
323382,0.059454348
323383,0.19496776
323387,0.034149352
323394,0.036889493
323398,0.01344493
323405,0.094800346
323407,0.047163032
323428,0.35690686
323436,0.118056774
323451,0.060367238
323455,0.033015348
323463,0.08100145
323466,0.056512825
323475,0.06599284
323477,0.016323015
323481,0.009667774
323485,0.051614195
323488,0.03576767
323493,0.054649327
323494,0.03310451
323505,0.06609861
323506,0.020830762
323509,0.012994137
323518,0.050538626
323530,0.11253844
323539,0.03180071
323549,0.03111797
323557,0.056394458
323568,0.08559529
323569,0.031455673
323571,0.026582625
323573,0.12260786
323585,0.024136987
323588,0.023395723
323599,0.26204678
323615,0.008145301
323617,0.061706197
323620,0.19297338
323636,0.050840102
323665,0.02595312
323670,0.018853102
323675,0.078367315
323688,0.07798434
323693,0.013106653
323694,0.029996535
323696,0.03456131
323710,0.020249983
323716,0.058523223
323718,0.07801745
323719,0.015000164
323720,0.07975832
323722,0.08255085
323729,0.10283145
323738,0.05280119
323740,0.013776117
323787,0.030306233
323795,0.0128646195
323801,0.015827414
323810,0.0544444
323822,0.044835906
323825,0.045215078
323833,0.06987377
323860,0.016337913
323871,0.011094665
323879,0.031776994
323888,0.027863977
323891,0.26627994
323894,0.12943012
323909,0.033883613
323911,0.09321568
323920,0.13091403
323923,0.08495852
323930,0.014625082
323935,0.019716382
323937,0.07342861
323938,0.031599794
323948,0.08012538
323956,0.041702583
323962,0.15967403
323964,0.02740293
323966,0.021144923
323970,0.008938728
323972,0.05572235
323977,0.07052372
323985,0.061665364
323989,0.01932033
323994,0.05107993
324010,0.0515234
324020,0.08046616
324033,0.055295564
324052,0.24372469
324055,0.012059783
324075,0.013526675
324087,0.0894944
324088,0.008709371
324091,0.03133784
324104,0.04347818
324109,0.064470045
324114,0.02505877
324118,0.021550069
324125,0.119516514
324130,0.1498796
324146,0.012614871
324149,0.0336093
324156,0.009096785
324170,0.0491546
324171,0.045048185
324172,0.028241271
324178,0.20822889
324180,0.07687978
324220,0.028008578
324222,0.015781058
324227,0.09131425
324229,0.07504738
324230,0.12596446
324235,0.04769295
324243,0.04131932
324247,0.2722727
324264,0.26423013
324269,0.050143648
324270,0.053578023
324271,0.07674341
324291,0.52309036
324293,0.021333452
324296,0.06950403
324298,0.10905459
324302,0.12079292
324305,0.0035188927
324310,0.028817318
324325,0.042887002
324339,0.040450055
324345,0.037726767
324347,0.03644146
324356,0.016532557
324383,0.05341501
324387,0.041749883
324393,0.08935361
324400,0.04809927
324401,0.017886117
324412,0.036320377
324414,0.021696994
324415,0.17318854
324416,0.07440883
324420,0.12689182
324437,0.0052162665
324445,0.18622777
324464,0.17537345
324472,0.089378364
324496,0.062271323
324499,0.041753177
324512,0.028947907
324544,0.07597118
324545,0.04322938
324552,0.030952021
324553,0.0667029
324558,0.12468928
324559,0.020082245
324572,0.076527566
324582,0.056954
324595,0.44297993
324596,0.35895097
324598,0.029685441
324614,0.16407777
324620,0.37843034
324621,0.054810945
324624,0.10599064
324651,0.061441135
324655,0.28477007
324669,0.011838703
324674,0.6776538
324677,0.15191267
324681,0.08939691
324689,0.014587458
324708,0.023127535
324714,0.22965273
324716,0.16197343
324719,0.067088075
324731,0.2017281
324733,0.08538227
324741,0.18967414
324745,0.044698346
324747,0.18411838
324748,0.017331447
324764,0.21837267
324772,0.10169612
324788,0.07313104
324795,0.016741885
324801,0.018664716
324811,0.022283718
324816,0.23528697
324821,0.06743331
324825,0.018779518
324840,0.22001572
324841,0.055695593
324854,0.026420858
324866,0.023677861
324884,0.11298399
324894,0.0691443
324895,0.032374196
324913,0.041607223
324914,0.019203402
324944,0.095023
324949,0.33617607
324978,0.04555643
324983,0.013234213
324987,0.019236706
324995,0.0077261454
325000,0.01723108
325001,0.30190182
325005,0.028461324
325017,0.02612148
325019,0.05996744
325020,0.015399365
325021,0.36140957
325041,0.05542005
325063,0.41059563
325066,0.06928498
325070,0.06891356
325102,0.09177327
325117,0.02315682
325121,0.14542611
325136,0.022664087
325153,0.023281675
325157,0.020444477
325158,0.029168488
325163,0.07502115
325180,0.05221581
325181,0.037086554
325185,0.29586816
325194,0.035738315
325196,0.057696216
325206,0.029907139
325212,0.019343413
325217,0.11466154
325218,0.057692368
325223,0.03628151
325238,0.18105079
325254,0.060523126
325258,0.038310878
325268,0.014511945
325269,0.07544069
325275,0.020816354
325277,0.029554829
325282,0.030681027
325284,0.04841993
325289,0.08363489
325291,0.2926155
325300,0.060699705
325303,0.10059662
325306,0.019607183
325313,0.05063432
325316,0.10780498
325318,0.012728525
325332,0.05825474
325344,0.14365977
325354,0.05297701
325360,0.0068697026
325364,0.042601056
325375,0.27456668
325377,0.009234199
325380,0.02504788
325390,0.10000893
325392,0.017934898
325395,0.084313974
325411,0.016677687
325412,0.039661065
325420,0.15524875
325424,0.018823087
325433,0.06423697
325438,0.032040183
325439,0.0072692754
325443,0.04407441
325454,0.059099462
325464,0.040087715
325473,0.040358096
325476,0.0077964957
325495,0.12535368
325525,0.059035484
325529,0.027873402
325552,0.10852605
325553,0.27410838
325564,0.01752446
325565,0.091242895
325580,0.09326277
325590,0.35937223
325591,0.022957526
325596,0.040151235
325601,0.040489588
325602,0.095526576
325623,0.0097747985
325625,0.006814957
325641,0.31135306
325645,0.10683215
325657,0.10725526
325680,0.012527513
325691,0.044734336
325701,0.052574083
325710,0.050815854
325712,0.02213278
325714,0.12528707
325716,0.114681415
325724,0.20550461
325744,0.09947107
325751,0.49423504
325757,0.0051808483
325765,0.055830292
325767,0.5845265
325770,0.25574663
325778,0.046569955
325784,0.041387927
325791,0.073128626
325809,0.25569755
325814,0.15976483
325817,0.16724944
325820,0.3828998
325822,0.112998195
325830,0.05574945
325832,0.12320453
325840,0.07050216
325849,0.04760496
325852,0.05695824
325859,0.040325854
325864,0.10767876
325865,0.22208036
325879,0.025874052
325890,0.021575455
325899,0.01675386
325908,0.037802957
325916,0.12786448
325918,0.0416056
325919,0.014572919
325922,0.026309317
325925,0.02440342
325934,0.04532871
325939,0.010797801
325942,0.030950319
325948,0.3422396
325954,0.13865504
325962,0.016486397
325966,0.16265304
325969,0.020004105
325971,0.031826627
325972,0.010145757
325976,0.055715483
325981,0.022543523
325992,0.060970556
326013,0.026306283
326017,0.04559223
326019,0.042333696
326027,0.027744325
326028,0.04231752
326033,0.05052285
326041,0.007578736
326043,0.046500675
326049,0.022337096
326054,0.02496831
326057,0.04715378
326074,0.003719432
326078,0.0325737
326083,0.016127348
326084,0.024653753
326085,0.07083632
326087,0.022010025
326088,0.09601752
326102,0.32978463
326117,0.049312737
326145,0.08387249
326150,0.020705117
326160,0.12300828
326166,0.0397437
326170,0.012005371
326180,0.026898434
326182,0.18205552
326186,0.0334821
326188,0.25117356
326190,0.5035723
326196,0.11979609
326199,0.041958828
326201,0.10971104
326204,0.019977566
326209,0.012605569
326211,0.02801892
326218,0.04306718
326239,0.031516865
326259,0.07404837
326260,0.041603804
326284,0.26020873
326289,0.06649836
326290,0.037565727
326295,0.026860407
326299,0.07802164
326305,0.019815866
326309,0.082290195
326323,0.04838673
326364,0.049815107
326369,0.01580209
326385,0.04750672
326410,0.12583655
326411,0.006820491
326418,0.062485654
326428,0.072585054
326435,0.11935222
326437,0.0109298
326438,0.041107707
326451,0.026948659
326464,0.191476
326471,0.019775836
326472,0.20728709
326475,0.1190071
326477,0.01757034
326480,0.018186776
326486,0.112951405
326502,0.057991073
326506,0.10279279
326513,0.041257877
326516,0.02737226
326528,0.03742362
326530,0.045976155
326531,0.08784512
326532,0.00982195
326538,0.03892313
326551,0.029503886
326559,0.02225512
326576,0.13368022
326577,0.07071597
326602,0.045759715
326606,0.042837538
326618,0.1192592
326620,0.010852169
326624,0.06501199
